757,35.437237,2.60742211341858,2.56835961341858,2.60742211341858
758,35.48207,2.60742211341858,2.56835961341858,2.60742211341858
759,35.532556,2.60742211341858,2.56835961341858,2.60742211341858
760,35.573326,2.60742211341858,2.57324242591858,2.60742211341858
761,35.630787,2.60742211341858,2.57324242591858,2.60742211341858
762,35.672755,2.60742211341858,2.57812523841858,2.60742211341858
763,35.7157,2.60742211341858,2.57812523841858,2.60742211341858
764,35.759334,2.60742211341858,2.57812523841858,2.60742211341858
765,35.803302,2.60742211341858,2.57812523841858,2.60742211341858
766,35.853819,2.60742211341858,2.57812523841858,2.60742211341858
767,35.910998,2.60742211341858,2.57812523841858,2.60742211341858
768,35.952414,2.60742211341858,2.57812523841858,2.60742211341858
769,36.000565,2.60742211341858,2.57812523841858,2.60742211341858
770,36.042407,2.60742211341858,2.57812523841858,2.60742211341858
771,36.084398,2.60742211341858,2.57812523841858,2.60742211341858
772,36.134887,2.60742211341858,2.56835961341858,2.60742211341858
773,36.175743,2.60742211341858,2.56835961341858,2.60742211341858
774,36.22842,2.60742211341858,2.56835961341858,2.60742211341858
775,36.27036,2.60742211341858,2.56835961341858,2.60742211341858
776,36.312489,2.60742211341858,2.56835961341858,2.60742211341858
777,36.354336,2.60742211341858,2.56835961341858,2.60742211341858
778,36.405255,2.60742211341858,2.56835961341858,2.60742211341858
779,36.445354,2.60742211341858,2.56835961341858,2.60742211341858
780,36.492762,2.60742211341858,2.56835961341858,2.60742211341858
781,36.54366,2.60742211341858,2.56835961341858,2.60742211341858
782,36.58583,2.60742211341858,2.57812523841858,2.60742211341858
783,36.630679,2.60742211341858,2.57812523841858,2.60742211341858
784,36.681838,2.60742211341858,2.57812523841858,2.60742211341858
785,36.722061,2.60742211341858,2.57812523841858,2.60742211341858
786,36.765119,2.60742211341858,2.57812523841858,2.60742211341858
787,36.81498,2.60742211341858,2.57812523841858,2.60742211341858
788,36.857765,2.60742211341858,2.57812523841858,2.60742211341858
789,36.911035,2.60742211341858,2.57812523841858,2.60742211341858
790,36.951609,2.60742211341858,2.57812523841858,2.60742211341858
791,37.000594,2.60742211341858,2.57812523841858,2.60742211341858
792,37.053898,2.60742211341858,2.57812523841858,2.60742211341858
793,37.095602,2.60742211341858,2.56835961341858,2.60742211341858
794,37.138708,2.60742211341858,2.56835961341858,2.60742211341858
795,37.18171,2.60742211341858,2.56835961341858,2.60742211341858
796,37.226248,2.60742211341858,2.56835961341858,2.60742211341858
797,37.276249,2.60742211341858,2.56835961341858,2.60742211341858
798,37.31891,2.60742211341858,2.56835961341858,2.60742211341858
799,37.368045,2.60742211341858,2.56835961341858,2.60742211341858
800,37.411192,2.60742211341858,2.56835961341858,2.60742211341858
801,37.455147,2.60742211341858,2.56835961341858,2.60742211341858
802,37.50568,2.60742211341858,2.56835961341858,2.60742211341858
803,37.546736,2.60742211341858,2.57812523841858,2.60742211341858
804,37.589433,2.60742211341858,2.57812523841858,2.60742211341858
805,37.64242,2.60742211341858,2.57812523841858,2.60742211341858
806,37.68397,2.60742211341858,2.57812523841858,2.60742211341858
807,37.727464,2.60742211341858,2.57812523841858,2.60742211341858
808,37.777716,2.60742211341858,2.57812523841858,2.60742211341858
809,37.831771,2.60742211341858,2.57812523841858,2.60742211341858
810,37.872614,2.60742211341858,2.57812523841858,2.60742211341858
811,37.919654,2.60742211341858,2.57812523841858,2.60742211341858
812,37.972825,2.60742211341858,2.57812523841858,2.60742211341858
813,38.014801,2.60742211341858,2.57812523841858,2.60742211341858
814,38.060311,2.60742211341858,2.56835961341858,2.60742211341858
815,38.110613,2.60742211341858,2.56835961341858,2.60742211341858
816,38.154203,2.60742211341858,2.56835961341858,2.60742211341858
817,38.198927,2.60742211341858,2.57324242591858,2.60742211341858
818,38.247582,0,2.57812523841858,0
819,38.289846,0,2.57812523841858,0
820,38.332138,0,2.56835961341858,0
821,38.391852,0,2.52441430091858,0
822,38.433616,0,2.50488305091858,0
823,38.474603,0,2.50488305091858,0
824,38.515308,0,2.44628930091858,0
825,38.557674,0,2.41699242591858,0
826,38.600274,0,2.38769555091858,0
827,38.643408,0,2.35351586341858,0
828,38.686591,0,2.31933617591858,0
829,38.737503,0,2.28515648841858,0
830,38.779142,0,2.25097680091858,0
831,38.839158,0,2.21679711341858,0
832,38.879226,0,2.17773461341858,0
833,38.922564,0,2.14355492591858,0
834,38.971247,0,2.10937523841858,0
835,39.0238,0,2.07519555091858,0
836,39.0658,0,2.04101586341858,0
837,39.109065,0,2.00683617591858,0
838,39.160257,0,1.97265648841858,0
839,39.20311,0,1.93847680091858,0
840,39.252091,0,1.90429711341858,0
841,39.295175,0,1.87500023841858,0
842,39.346518,0,1.84082043170929,0
843,39.390221,0,1.80664074420929,0
844,39.433021,0,1.77734386920929,0
845,39.48346,0,1.74316418170929,0
846,39.527469,0,1.71386730670929,0
847,39.577245,0,1.68457043170929,0
848,39.61989,0,1.65527355670929,0
849,39.666907,0,1.62597668170929,0
850,39.718755,0,1.59667980670929,0
851,39.759877,0,1.56738293170929,0
852,39.802913,0,1.54296886920929,0
853,39.851107,0,1.51367199420929,0
854,39.897086,0,1.48925793170929,0
855,39.941581,0,1.45996105670929,0
856,39.994209,0,1.43554699420929,0
857,40.035672,0,1.41113293170929,0
858,40.085794,0,1.38671886920929,0
859,40.138217,0,1.36230480670929,0
860,40.184636,0,1.33789074420929,0
861,40.229916,0,1.31347668170929,0
862,40.272303,0,1.29394543170929,0
863,40.316648,0,1.26953136920929,0
864,40.359587,0,1.25000011920929,0
865,40.403399,0,1.22558605670929,0
866,40.448058,0,1.20605480670929,0
867,40.501074,0,1.18164074420929,0
868,40.560797,0,1.16210949420929,0
869,40.604799,0,1.12304699420929,0
870,40.647973,0,1.12304699420929,0
871,40.69078,0,1.10351574420929,0
872,40.734305,0,1.06445324420929,0
873,40.776537,0,1.04980480670929,0
874,40.817249,0,1.04980480670929,0
875,40.87078,0,1.01074230670929,0
876,40.910271,0,0.99609386920929,0
877,40.960817,0,0.97656261920929,0
878,41.001,0,0.96191418170929,0
879,41.050504,0,0.94238293170929,0
880,41.091825,0,0.927734434604645,0
881,41.13991,0,0.913085997104645,0
882,41.193323,0,0.898437559604645,0
883,41.234101,0,0.878906309604645,0
884,41.277836,0,0.864257872104645,0
885,41.322175,0,0.849609434604645,0
886,41.367412,0,0.834960997104645,0
887,41.42056,0,0.820312559604645,0
888,41.468233,0,0.805664122104645,0
889,41.513481,0,0.795898497104645,0
890,41.558637,0,0.781250059604645,0
891,41.601613,0,0.766601622104645,0
892,41.649942,0,0.751953184604645,0
893,41.693891,0,0.742187559604645,0
894,41.735979,0,0.727539122104645,0
895,41.776812,0,0.717773497104645,0
896,41.819623,0,0.703125059604645,0
897,41.868821,0,0.688476622104645,0
898,41.92199,0,0.678710997104645,0
899,41.963607,0,0.668945372104645,0
900,42.006951,0,0.654296934604645,0
901,42.049262,0,0.644531309604645,0
902,42.097307,0,0.634765684604645,0
903,42.141315,0,0.625000059604645,0
904,42.186958,0,0.615234434604645,0
905,42.232857,0,0.605468809604645,0
906,42.277772,0,0.590820372104645,0
907,42.322886,0,0.581054747104645,0
908,42.366643,0,0.571289122104645,0
909,42.408772,0,0.561523497104645,0
910,42.451811,0,0.551757872104645,0
911,42.495586,0,0.541992247104645,0
912,42.537859,0,0.537109434604645,0
913,42.580948,0,0.527343809604645,0
914,42.624493,0,0.517578184604645,0
915,42.667014,0,0.507812559604645,0
916,42.711205,0,0.498046934604645,0
917,42.753901,0,0.493164122104645,0
918,42.796073,0,0.483398497104645,0
919,42.839709,0,0.473632872104645,0
920,42.890717,0,0.468750059604645,0
921,42.932823,0,0.458984404802322,0
922,42.975307,0,0.449218779802322,0
923,43.018231,0,0.444335967302322,0
924,43.067004,0,0.434570342302322,0
925,43.119322,0,0.429687529802322,0
926,43.166167,0,0.419921904802322,0
927,43.210462,0,0.415039092302322,0
928,43.254564,0,0.405273467302322,0
929,43.304997,0,0.400390654802322,0
930,43.347696,0,0.390625029802322,0
931,43.39325,0,0.385742217302322,0
932,43.445724,0,0.380859404802322,0
933,43.488118,0,0.371093779802322,0
934,43.539824,0,0.366210967302322,0
935,43.579475,0,0.361328154802322,0
936,43.622737,0,0.356445342302322,0
937,43.665229,0,0.346679717302322,0
938,43.708315,0,0.341796904802322,0
939,43.752211,0,0.336914092302322,0
940,43.794749,0,0.332031279802322,0
941,43.836543,0,0.327148467302322,0
942,43.879028,0,0.317382842302322,0
943,43.920849,0,0.312500029802322,0
944,43.961979,0,0.312500029802322,0
945,44.009388,0,0.302734404802322,0
946,44.05188,0,0.297851592302322,0
947,44.099583,0,0.292968779802322,0
948,44.14107,0,0.288085967302322,0
949,44.184971,0,0.283203154802322,0
950,44.243969,0,0.273437529802322,0
951,44.285043,0,0.268554717302322,0
952,44.326897,0,0.263671904802322,0
953,44.369299,0,0.263671904802322,0
954,44.422012,0,0.258789092302322,0
955,44.463828,0,0.253906279802322,0
956,44.528429,0,0.249023467302322,0
957,44.570771,0,0.244140654802322,0
958,44.622317,0,0.239257842302322,0
959,44.664062,0,0.234375029802322,0
960,44.713709,0,0.234375029802322,0
961,44.75498,0,0.229492202401161,0
962,44.806935,0,0.224609389901161,0
963,44.852703,0,0.219726577401161,0
964,44.905327,0,0.219726577401161,0
965,44.947254,0,0.214843764901161,0
966,44.991566,0,0.209960952401161,0
967,45.04339,0,0.205078139901161,0
968,45.084356,0,0.200195327401161,0
969,45.128119,0,0.200195327401161,0
970,45.181526,0,0.195312514901161,0
971,45.227914,0,0.195312514901161,0
972,45.270793,0,0.190429702401161,0
973,45.313213,0,0.185546889901161,0
974,45.354314,0,0.185546889901161,0
975,45.394954,0,0.180664077401161,0
976,45.435668,0,0.175781264901161,0
977,45.483649,0,0.175781264901161,0
978,45.525454,0,0.170898452401161,0
979,45.572579,0,0.166015639901161,0
980,45.623232,0,0.166015639901161,0
981,45.664079,0,0.161132827401161,0
982,45.706064,0,0.161132827401161,0
983,45.746903,0,0.156250014901161,0
984,45.788697,0,0.156250014901161,0
985,45.829698,0,0.151367202401161,0
986,45.87263,0,0.146484389901161,0
987,45.921079,0,0.146484389901161,0
988,45.964201,0,0.141601577401161,0
989,46.007171,0,0.141601577401161,0
990,46.047493,0,0.141601577401161,0
991,46.112802,0,0.136718764901161,0
992,46.154755,0,0.131835952401161,0
993,46.198867,0,0.131835952401161,0
994,46.249111,0,0.126953139901161,0
995,46.291192,0,0.126953139901161,0
996,46.334073,0,0.122070327401161,0
997,46.383208,0,0.122070327401161,0
998,46.42498,0,0.122070327401161,0
999,46.472495,0,0.117187514901161,0
1000,46.514757,0,0.117187514901161,0
1001,46.557111,0,0.112304694950581,0
1002,46.606543,0,0.112304694950581,0
1003,46.65871,0,0.112304694950581,0
1004,46.70112,0,0.107421882450581,0
1005,46.746326,0,0.107421882450581,0
1006,46.80221,0,0.102539069950581,0
1007,46.845762,0,0.102539069950581,0
1008,46.889185,0,0.102539069950581,0
1009,46.945735,0,0.097656257450581,0
1010,46.988155,0,0.097656257450581,0
1011,47.036898,0,0.097656257450581,0
1012,47.078811,0,0.097656257450581,0
1013,47.127294,0,0.092773444950581,0
1014,47.167783,0,0.092773444950581,0
1015,47.210927,0,0.087890632450581,0
1016,47.26019,0,0.087890632450581,0
1017,47.301096,0,0.087890632450581,0
1018,47.349103,0,0.087890632450581,0
1019,47.399951,0,0.083007819950581,0
1020,47.440121,0,0.083007819950581,0
1021,47.4804,0,0.083007819950581,0
1022,47.526686,0,0.078125007450581,0
1023,47.577363,0,0.078125007450581,0
1024,47.618149,0,0.078125007450581,0
1025,47.667218,0,0.078125007450581,0
1026,47.709058,0,0.073242194950581,0
1027,47.751832,0,0.073242194950581,0
1028,47.79426,0,0.073242194950581,0
1029,47.838556,0,0.073242194950581,0
1030,47.881784,0,0.068359382450581,0
1031,47.932231,0,0.068359382450581,0
1032,47.973028,0,0.068359382450581,0
1033,48.021097,0,0.068359382450581,0
1034,48.073593,0,0.063476569950581,0
1035,48.11361,0,0.063476569950581,0
1036,48.155076,0,0.063476569950581,0
1037,48.205782,0,0.063476569950581,0
1038,48.245052,0,0.058593757450581,0
1039,48.295997,0,0.058593757450581,0
1040,48.334413,0,0.058593757450581,0
1041,48.376143,0,0.058593757450581,0
1042,48.417103,0,0.05371094122529,0
1043,48.464293,0,0.05371094122529,0
1044,48.507802,0,0.05371094122529,0
1045,48.551383,0,0.05371094122529,0
1046,48.595151,0,0.04882812872529,0
1047,48.639089,0,0.04882812872529,0
1048,48.697983,0,0.04882812872529,0
1049,48.743262,0,0.04882812872529,0
1050,48.785545,0,0.04882812872529,0
1051,48.833791,0,0.04882812872529,0
1052,48.885404,0,0.04882812872529,0
1053,48.926879,0,0.04394531622529,0
1054,48.968782,0,0.04394531622529,0
1055,49.01979,0,0.04394531622529,0
1056,49.059874,0,0.04394531622529,0
1057,49.10804,0,0.04394531622529,0
1058,49.159699,0,0.04394531622529,0
1059,49.20103,0,0.04394531622529,0
1060,49.248413,0,0.03906250372529,0
1061,49.292237,0,0.03906250372529,0
1062,49.334849,0,0.03906250372529,0
1063,49.377373,0,0.03906250372529,0
1064,49.426817,0,0.03906250372529,0
1065,49.479917,0,0.03417969122529,0
1066,49.523482,0,0.03906250372529,0
1067,49.574357,0,0.03906250372529,0
1068,49.615411,0,0.03417969122529,0
1069,49.665249,0,0.03417969122529,0
1070,49.705658,0,0.03417969122529,0
1071,49.753167,0,0.03417969122529,0
1072,49.794032,0,0.03417969122529,0
1073,49.841224,0,0.03417969122529,0
1074,49.884118,0,0.03417969122529,0
1075,49.925039,0,0.03417969122529,0
1076,49.968614,0,0.02929687872529,0
1077,50.010065,0,0.02929687872529,0
1078,50.051584,0,0.02929687872529,0
1079,50.093186,0,0.02929687872529,0
1080,50.135124,0,0.02929687872529,0
1081,50.182991,0,0.02929687872529,0
1082,50.234006,0,0.02929687872529,0
1083,50.274074,0,0.02929687872529,0
1084,50.317506,0,0.024414064362645,0
1085,50.361171,0,0.024414064362645,0
1086,50.403894,0,0.02929687872529,0
1087,50.447614,0,0.024414064362645,0
1088,50.500875,0,0.024414064362645,0
1089,50.5408,0,0.024414064362645,0
1090,50.590083,0,0.024414064362645,0
1091,50.641406,0,0.024414064362645,0
1092,50.680708,0,0.024414064362645,0
1093,50.721626,0,0.024414064362645,0
1094,50.768045,0,0.024414064362645,0
1095,50.818261,0,0.024414064362645,0
1096,50.85851,0,0.024414064362645,0
1097,50.8989,0,0.024414064362645,0
1098,50.939602,0,0.019531251862645,0
1099,50.981418,0,0.019531251862645,0
1100,51.02375,0,0.019531251862645,0
1101,51.074872,0,0.019531251862645,0
1102,51.115559,0,0.019531251862645,0
1103,51.164729,0,0.019531251862645,0
1104,51.206878,0,0.019531251862645,0
1105,51.25579,0,0.019531251862645,0
1106,51.308701,0,0.019531251862645,0
1107,51.349327,0,0.014648439362645,0
1108,51.390822,0,0.019531251862645,0
1109,51.432578,0,0.014648439362645,0
1110,51.47453,0,0.019531251862645,0
1111,51.516006,0,0.014648439362645,0
1112,51.557297,0,0.014648439362645,0
1113,51.599516,0,0.014648439362645,0
1114,51.641293,0,0.014648439362645,0
1115,51.682311,0,0.014648439362645,0
1116,51.723549,0,0.014648439362645,0
1117,51.772052,0,0.014648439362645,0
1118,51.813125,0,0.014648439362645,0
1119,51.860936,0,0.014648439362645,0
1120,51.903608,0,0.014648439362645,0
1121,51.948683,0,0.014648439362645,0
1122,52.016449,0,0.014648439362645,0
1123,52.058737,0,0.014648439362645,0
1124,52.106932,0,0.014648439362645,0
1125,52.151171,0,0.014648439362645,0
1126,52.201461,0,0.014648439362645,0
1127,52.256793,0,0.009765625931323,0
1128,52.299385,0,0.009765625931323,0
1129,52.341017,0,0.009765625931323,0
1130,52.382945,0,0.009765625931323,0
1131,52.431233,0,0.009765625931323,0
1132,52.481901,0,0.009765625931323,0
1133,52.523859,0,0.009765625931323,0
1134,52.56544,0,0.009765625931323,0
1135,52.606797,0,0.009765625931323,0
1136,52.648123,0,0.009765625931323,0
1137,52.696884,0,0.009765625931323,0
1138,52.748485,0,0.009765625931323,0
1139,52.788152,0,0.009765625931323,0
1140,52.829625,0,0.009765625931323,0
1141,52.880652,0,0.009765625931323,0
1142,52.922434,0,0.009765625931323,0
1143,52.964502,0,0.009765625931323,0
1144,53.006581,0,0.009765625931323,0
1145,53.049195,0,0.009765625931323,0
1146,53.09124,0,0.009765625931323,0
1147,53.140294,0,0.009765625931323,0
1148,53.183055,0,0.009765625931323,0
1149,53.225033,0,0.004882812965661,0
1150,53.266699,0,0.004882812965661,0
1151,53.307519,0,0.009765625931323,0
1152,53.34857,0,0.009765625931323,0
1153,53.390376,0,0.004882812965661,0
1154,53.432689,0,0.004882812965661,0
1155,53.473399,0,0.009765625931323,0
1156,53.521337,0,0.004882812965661,0
1157,53.56195,0,0.004882812965661,0
1158,53.613055,0,0.004882812965661,0
1159,53.653168,0,0.004882812965661,0
1160,53.69405,0,0.004882812965661,0
1161,53.734709,0,0.004882812965661,0
1162,53.77486,0,0.004882812965661,0
1163,53.816252,0,0.004882812965661,0
1164,53.864037,0,0.004882812965661,0
1165,53.916977,0,0.004882812965661,0
1166,53.956846,0,0.004882812965661,0
1167,54.005979,0,0.004882812965661,0
1168,54.06179,0,0.004882812965661,0
1169,54.101728,0,0.004882812965661,0
1170,54.150499,0,0.004882812965661,0
1171,54.191914,0,0.004882812965661,0
1172,54.238773,0,0.004882812965661,0
1173,54.280429,0,0.004882812965661,0
1174,54.320909,0,0.004882812965661,0
1175,54.369218,0,0.004882812965661,0
1176,54.409798,0,0.004882812965661,0
1177,54.452092,0,0.004882812965661,0
1178,54.493975,0,0.004882812965661,0
1179,54.539171,0,0.004882812965661,0
1180,54.581608,0,0.004882812965661,0
1181,54.63185,0,0.004882812965661,0
1182,54.675103,0,0.004882812965661,0
1183,54.71824,0,0.004882812965661,0
1184,54.761774,0,0.004882812965661,0
1185,54.804778,0,0,0
1186,54.846486,0,0.004882812965661,0
1187,54.890116,0,0.004882812965661,0
1188,54.939181,0,0.004882812965661,0
1189,54.982572,0,0.004882812965661,0
1190,55.025368,0,0,0
1191,55.067042,0,0,0
1192,55.114313,0,0.004882812965661,0
1193,55.157348,0,0.004882812965661,0
1194,55.20655,0,0,0
1195,55.257734,0,0,0
1196,55.298091,0,0.004882812965661,0
1197,55.341968,0,0,0
1198,55.383879,0,0.004882812965661,0
1199,55.440292,0,0.004882812965661,0
1200,55.481495,0,0,0
1201,55.523306,0,0.004882812965661,0
1202,55.565787,0,0,0
1203,55.607395,0,0,0
1204,55.650372,0,0,0
1205,55.694053,0,0,0
1206,55.74335,0,0,0
1207,55.785547,0,0,0
1208,55.829313,0,0,0
1209,55.872903,0,0,0
1210,55.921434,0,0,0
1211,55.962825,0,0,0
1212,56.004528,0,0,0
1213,56.052298,0,0,0
1214,56.094992,0,0,0
1215,56.136392,0,0,0
1216,56.183161,0,0,0
1217,56.224015,0,0,0
1218,56.266294,0,0,0
1219,56.307296,0,0,0
1220,56.348941,0,0,0
1221,56.390363,0,0,0
1222,56.430968,0,0,0
1223,56.472032,0,0,0
1224,56.514067,0,0,0
1225,56.554958,0,0,0
1226,56.598325,0,0,0
1227,56.646952,0,0,0
1228,56.689295,0,0,0
1229,56.72955,0,0,0
1230,56.769282,0,0,0
1231,56.81716,0,0,0
1232,56.8591,0,0,0
1233,56.90575,0,0,0
1234,56.954377,0,0,0
1235,56.995945,0,0,0
1236,57.038721,0,0,0
1237,57.081276,0,0,0
1238,57.123279,0,0,0
1239,57.166726,0,0,0
1240,57.208583,0,0,0
1241,57.251586,0,0,0
1242,57.313852,0,0,0
1243,57.355513,0,0,0
1244,57.411085,0,0,0
1245,57.451401,0,0,0
1246,57.498766,0,0,0
1247,57.54114,0,0,0
1248,57.582789,0,0,0
1249,57.626287,0,0,0
1250,57.668067,0,0,0
1251,57.725599,0,0,0
1252,57.767347,0,0,0
1253,57.807296,2.60742211341858,0,2.60742211341858
1254,57.850507,2.60742211341858,0.004882812965661,2.60742211341858
1255,57.899338,2.60742211341858,0.009765625931323,2.60742211341858
1256,57.941485,2.60742211341858,0.024414064362645,2.60742211341858
1257,57.990019,2.60742211341858,0.04394531622529,2.60742211341858
1258,58.033635,2.60742211341858,0.068359382450581,2.60742211341858
1259,58.078645,2.60742211341858,0.092773444950581,2.60742211341858
1260,58.129669,2.60742211341858,0.122070327401161,2.60742211341858
1261,58.174891,2.60742211341858,0.146484389901161,2.60742211341858
1262,58.217611,2.60742211341858,0.175781264901161,2.60742211341858
1263,58.266868,2.60742211341858,0.209960952401161,2.60742211341858
1264,58.31135,2.60742211341858,0.239257842302322,2.60742211341858
1265,58.35472,2.60742211341858,0.273437529802322,2.60742211341858
1266,58.398963,2.60742211341858,0.307617217302322,2.60742211341858
1267,58.441964,2.60742211341858,0.341796904802322,2.60742211341858
1268,58.485176,2.60742211341858,0.371093779802322,2.60742211341858
1269,58.535459,2.60742211341858,0.405273467302322,2.60742211341858
1270,58.589908,2.60742211341858,0.439453154802322,2.60742211341858
1271,58.633167,2.60742211341858,0.473632872104645,2.60742211341858
1272,58.676589,2.60742211341858,0.507812559604645,2.60742211341858
1273,58.726562,2.60742211341858,0.541992247104645,2.60742211341858
1274,58.77977,2.60742211341858,0.576171934604645,2.60742211341858
1275,58.82226,2.60742211341858,0.610351622104645,2.60742211341858
1276,58.86825,2.60742211341858,0.639648497104645,2.60742211341858
1277,58.919504,2.60742211341858,0.673828184604645,2.60742211341858
1278,58.961941,2.60742211341858,0.708007872104645,2.60742211341858
1279,59.00665,2.60742211341858,0.742187559604645,2.60742211341858
1280,59.054033,2.60742211341858,0.771484434604645,2.60742211341858
1281,59.106297,2.60742211341858,0.800781309604645,2.60742211341858
1282,59.150486,2.60742211341858,0.834960997104645,2.60742211341858
1283,59.210913,2.60742211341858,0.893554747104645,2.60742211341858
1284,59.254296,2.60742211341858,0.922851622104645,2.60742211341858
1285,59.299255,2.60742211341858,0.94726574420929,2.60742211341858
1286,59.344933,2.60742211341858,0.97656261920929,2.60742211341858
1287,59.388387,2.60742211341858,1.00585949420929,2.60742211341858
1288,59.432184,2.60742211341858,1.03027355670929,2.60742211341858
1289,59.476007,2.60742211341858,1.05957043170929,2.60742211341858
1290,59.520206,2.60742211341858,1.08398449420929,2.60742211341858
1291,59.563234,2.60742211341858,1.11328136920929,2.60742211341858
1292,59.606511,2.60742211341858,1.13769543170929,2.60742211341858
1293,59.648068,2.60742211341858,1.16210949420929,2.60742211341858
1294,59.697693,2.60742211341858,1.18652355670929,2.60742211341858
1295,59.740472,2.60742211341858,1.21093761920929,2.60742211341858
1296,59.782459,2.60742211341858,1.23535168170929,2.60742211341858
1297,59.826769,2.60742211341858,1.25488293170929,2.60742211341858
1298,59.883021,2.60742211341858,1.28417980670929,2.60742211341858
1299,59.926839,2.60742211341858,1.30859386920929,2.60742211341858
1300,59.976904,2.60742211341858,1.32812511920929,2.60742211341858
1301,60.021319,2.60742211341858,1.35253918170929,2.60742211341858
1302,60.073553,2.60742211341858,1.37207043170929,2.60742211341858
1303,60.121506,2.60742211341858,1.39160168170929,2.60742211341858
1304,60.168969,2.60742211341858,1.41113293170929,2.60742211341858
1305,60.221922,2.60742211341858,1.43554699420929,2.60742211341858
1306,60.26389,2.60742211341858,1.45507824420929,2.60742211341858
1307,60.306204,2.60742211341858,1.47460949420929,2.60742211341858
1308,60.357181,2.60742211341858,1.49414074420929,2.60742211341858
1309,60.399036,2.60742211341858,1.50878918170929,2.60742211341858
1310,60.443481,2.60742211341858,1.52343761920929,2.60742211341858
1311,60.493569,2.60742211341858,1.54296886920929,2.60742211341858
1312,60.535515,2.60742211341858,1.56250011920929,2.60742211341858
1313,60.584589,2.60742211341858,1.57714855670929,2.60742211341858
1314,60.626633,2.60742211341858,1.59667980670929,2.60742211341858
1315,60.677739,2.60742211341858,1.61132824420929,2.60742211341858
1316,60.71978,2.60742211341858,1.63085949420929,2.60742211341858
1317,60.76992,2.60742211341858,1.64550793170929,2.60742211341858
1318,60.81134,2.60742211341858,1.66015636920929,2.60742211341858
1319,60.862326,2.60742211341858,1.68457043170929,2.60742211341858
1320,60.90375,2.60742211341858,1.69921886920929,2.60742211341858
1321,60.955851,2.60742211341858,1.71386730670929,2.60742211341858
1322,60.999161,2.60742211341858,1.72851574420929,2.60742211341858
1323,61.048614,2.60742211341858,1.74316418170929,2.60742211341858
1324,61.093529,2.60742211341858,1.75781261920929,2.60742211341858
1325,61.137659,2.60742211341858,1.77246105670929,2.60742211341858
1326,61.188548,2.60742211341858,1.78710949420929,2.60742211341858
1327,61.232112,2.60742211341858,1.80175793170929,2.60742211341858
1328,61.275003,2.60742211341858,1.81640636920929,2.60742211341858
1329,61.327025,2.60742211341858,1.82617199420929,2.60742211341858
1330,61.369465,2.60742211341858,1.83593761920929,2.60742211341858
1331,61.420097,2.60742211341858,1.84570324420929,2.60742211341858
1332,61.460985,2.60742211341858,1.86035168170929,2.60742211341858
1333,61.510841,2.60742211341858,1.87011730670929,2.60742211341858
1334,61.551532,2.60742211341858,1.88476586341858,2.60742211341858
1335,61.600786,2.60742211341858,1.89453148841858,2.60742211341858
1336,61.642327,2.60742211341858,1.90917992591858,2.60742211341858
1337,61.685946,2.60742211341858,1.91894555091858,2.60742211341858
1338,61.736766,2.60742211341858,1.92871117591858,2.60742211341858
1339,61.778643,2.60742211341858,1.94335961341858,2.60742211341858
1340,61.837438,2.60742211341858,1.96777367591858,2.60742211341858
1341,61.879635,2.60742211341858,1.97753930091858,2.60742211341858
1342,61.92253,2.60742211341858,1.99218773841858,2.60742211341858
1343,61.973896,2.60742211341858,2.00195336341858,2.60742211341858
1344,62.020502,2.60742211341858,2.01171898841858,2.60742211341858
1345,62.070033,2.60742211341858,2.02148461341858,2.60742211341858
1346,62.112152,2.60742211341858,2.03125023841858,2.60742211341858
1347,62.162607,2.60742211341858,2.04101586341858,2.60742211341858
1348,62.203663,2.60742211341858,2.05078148841858,2.60742211341858
1349,62.253865,2.60742211341858,2.05566430091858,2.60742211341858
1350,62.296305,2.60742211341858,2.06054711341858,2.60742211341858
1351,62.346529,2.60742211341858,2.07031273841858,2.60742211341858
1352,62.386873,2.60742211341858,2.07519555091858,2.60742211341858
1353,62.430747,2.60742211341858,2.08496117591858,2.60742211341858
1354,62.475771,2.60742211341858,2.09472680091858,2.60742211341858
1355,62.518949,2.60742211341858,2.10449242591858,2.60742211341858
1356,62.56271,2.60742211341858,2.10937523841858,2.60742211341858
1357,62.60692,2.60742211341858,2.11914086341858,2.60742211341858
1358,62.659171,2.60742211341858,2.12402367591858,2.60742211341858
1359,62.701814,2.60742211341858,2.13378930091858,2.60742211341858
1360,62.747062,2.60742211341858,2.14843773841858,2.60742211341858
1361,62.792293,2.60742211341858,2.15820336341858,2.60742211341858
1362,62.836693,2.60742211341858,2.16308617591858,2.60742211341858
1363,62.883154,2.60742211341858,2.17285180091858,2.60742211341858
1364,62.927778,2.60742211341858,2.17773461341858,2.60742211341858
1365,62.984415,2.60742211341858,2.18750023841858,2.60742211341858
1366,63.026731,2.60742211341858,2.19238305091858,2.60742211341858
1367,63.070551,2.60742211341858,2.19726586341858,2.60742211341858
1368,63.121275,2.60742211341858,2.20214867591858,2.60742211341858
1369,63.163726,2.60742211341858,2.21191430091858,2.60742211341858
1370,63.212113,2.60742211341858,2.21679711341858,2.60742211341858
1371,63.256325,2.60742211341858,2.21679711341858,2.60742211341858
1372,63.29829,2.60742211341858,2.22167992591858,2.60742211341858
1373,63.348009,2.60742211341858,2.22656273841858,2.60742211341858
1374,63.391758,2.60742211341858,2.23144555091858,2.60742211341858
1375,63.436089,2.60742211341858,2.24121117591858,2.60742211341858
